"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts"
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/26/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/27/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/28/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/29/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/30/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,08/31/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/01/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/02/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/03/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/04/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/05/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/06/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/07/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/08/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/09/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/10/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/11/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/12/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/13/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/14/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/15/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/16/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/17/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/18/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/19/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/20/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/21/2022,0,0,0,0,0,0
457432639719113,100063571427253,"Jean-Pierre Weill - 3D painting on glass","✨FLASH SALE ✨

There’s nothing quite like spending time with loved ones on the beach on a hot summer day! ☀️ 🌊 

The Summer Friends painting is the perfect piece of art to remember these good times. ☺️

Take 25% OFF the Classique sized Summer Friends painting with coupon code july4th. 🏷  Shop: https://bit.ly/3yE0AuP

Offer ends tomorrow at midnight. Happy Independence Day! 🇺🇸",,0,"07/03/2022 08:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02Vf4jXTt7Kio9fWrjynrXxsUuNTb261qTe1i8LHTq8N8YG6FhpokP1yD794boZo6sl,0,0,Photos,,,,,09/22/2022,0,0,0,0,0,0
